Date,Open,High,Low,Close,Adj Close,Volume
2020-11-10,603.450012,631.640015,603.450012,626.880005,626.880005,1054700
2020-11-11,628.799988,640.520020,628.799988,636.919983,636.919983,709300
2020-11-12,639.330017,645.059998,635.400024,637.960022,637.960022,650000
2020-11-13,638.229980,648.820007,638.109985,647.190002,647.190002,757500
2020-11-16,642.840027,647.510010,639.950012,641.409973,641.409973,1066300
2020-11-17,637.320007,643.570007,632.530029,641.510010,641.510010,621500
2020-11-18,645.140015,651.169983,635.520020,642.440002,642.440002,1655400
2020-11-19,639.859985,655.729980,636.690002,650.539978,650.539978,1288500
2020-11-20,651.309998,663.070007,647.500000,655.409973,655.409973,1163700
2020-11-23,657.869995,659.559998,642.700012,645.039978,645.039978,1518500
2020-11-24,641.700012,654.789978,633.659973,650.440002,650.440002,1074600
2020-11-25,652.260010,653.510010,644.869995,651.400024,651.400024,681100
2020-11-27,647.590027,650.880005,642.049988,642.799988,642.799988,569400
2020-11-30,646.219971,655.340027,643.039978,651.989990,651.989990,1178700
2020-12-01,656.700012,666.590027,652.799988,662.250000,662.250000,1177100
2020-12-02,659.789978,669.900024,659.140015,667.169983,667.169983,820600
2020-12-03,666.659973,675.739990,656.559998,670.429993,670.429993,822200
2020-12-04,670.580017,674.049988,667.080017,670.739990,670.739990,685900
2020-12-07,667.359985,680.760010,666.979980,680.760010,680.760010,881000
2020-12-08,676.479980,681.710022,661.809998,663.369995,663.369995,1020900
2020-12-09,660.450012,665.960022,643.530029,644.080017,644.080017,1813100
2020-12-10,644.559998,659.580017,642.789978,658.039978,658.039978,880100
2020-12-11,654.059998,655.979980,648.020020,651.760010,651.760010,989000
2020-12-14,654.770020,656.239990,649.109985,649.669983,649.669983,1284600
2020-12-15,653.080017,656.500000,646.070007,646.280029,646.280029,1034600
2020-12-16,646.280029,649.640015,634.469971,642.429993,642.429993,1283900
2020-12-17,645.109985,657.570007,644.950012,653.979980,653.979980,1904700
2020-12-18,656.940002,658.349976,646.520020,652.000000,652.000000,2253900
2020-12-21,645.260010,658.380005,641.789978,654.690002,654.690002,893200
2020-12-22,654.020020,654.789978,638.760010,641.099976,641.099976,1269800
2020-12-23,642.869995,652.580017,640.030029,647.440002,647.440002,1590800
2020-12-24,646.599976,657.330017,646.599976,656.489990,656.489990,1127300
